455000,296.88787,590882.17,100154.01,1811076.9,1222,12,12
456000,294.68816,590747.3,100154.01,1811271.5,1220,12,12
457000,288.8217,590673.71,100154.01,1810853.1,1222,12,12
458000,289.29104,590705.55,100154.01,1811098.6,1220,12,12
459000,296.43661,590880.52,100154.01,1811208.9,1220,12,12
460000,291.64211,590762.51,100154.01,1810877.3,1220,12,12
461000,295.24793,590694.41,100154.01,1811062.6,1219,12,12
462000,300.91823,590831.55,100154.01,1811334.6,1220,12,12
463000,290.08883,590674.64,100154.01,1810399.4,1219,12,12
464000,292.09541,590797.1,100154.01,1810918.6,1219,12,12
465000,292.43747,590751.62,100154.01,1810858.7,1220,12,12
466000,293.26497,590734.45,100154.01,1810924.9,1220,12,12
467000,293.14384,590798.16,100154.01,1811437.9,1217,12,12
468000,295.66804,590731.15,100154.01,1810690.6,1217,12,12
469000,289.94062,590767.08,100154.01,1810876.4,1218,12,12
470000,291.85796,590799.97,100154.01,1811239.4,1217,12,12
471000,291.4135,590782.16,100154.01,1811270.9,1215,12,12
472000,293.55722,590658.47,100154.01,1811290.4,1215,12,12
473000,298.49475,590803.21,100154.01,1811240.6,1214,12,12
474000,288.23656,590598.26,100154.01,1811121.6,1216,12,12
475000,285.92783,590643.26,100154.01,1811098.1,1216,12,12
476000,295.33291,590815.28,100154.01,1811147.6,1216,12,12
477000,295.46519,590641.43,100154.01,1810976.1,1215,12,12
478000,294.2292,590768.66,100154.01,1811518,1216,12,12
479000,290.31883,590613.54,100154.01,1811166.8,1218,12,12
480000,290.65706,590759.7,100154.01,1811461.7,1216,12,12
481000,288.81355,590618.36,100154.01,1811537.5,1215,12,12
482000,300.85908,590809.46,100154.01,1810774.9,1215,12,12
483000,297.01991,590721.49,100154.01,1811186.5,1215,12,12
484000,295.0583,590658.6,100154.01,1810965.9,1214,12,12
485000,291.32983,590699.86,100154.01,1811042.8,1213,12,12
486000,286.23494,590587.02,100154.01,1811228.9,1214,12,12
487000,293.86349,590807.06,100154.01,1811111,1216,12,12
488000,288.67704,590768.54,100154.01,1811340.5,1216,12,12
489000,289.34932,590698.63,100154.01,1810798.3,1219,12,12
490000,287.5547,590778.19,100154.01,1811154.7,1218,12,12
491000,286.91095,590606.5,100154.01,1810999.5,1216,12,12
492000,289.09566,590653.27,100154.01,1811099.8,1215,12,12
493000,287.34083,590656.77,100154.01,1811095.9,1217,12,12
494000,290.15168,590680.74,100154.01,1811377.5,1215,12,12
495000,291.63095,590832.55,100154.01,1811117,1214,12,12
496000,289.16733,590852.95,100154.01,1811045.5,1213,12,12
497000,301.56743,590919.06,100154.01,1810979.1,1214,12,12
498000,296.19015,590812.22,100154.01,1811228.8,1213,12,12
499000,293.83681,590740,100154.01,1810949.6,1214,12,12
500000,299.88378,590974.85,100154.01,1810853.1,1214,12,12
501000,296.60915,590894.23,100154.01,1811434.3,1214,12,12
502000,297.71311,590802.15,100154.01,1810880.4,1212,12,12
503000,290.25167,590808.25,100154.01,1811354.7,1212,12,12
504000,288.23197,590628.5,100154.01,1811046.7,1212,12,12
505000,287.93393,590582.04,100154.01,1811210.5,1212,12,12
506000,292.97184,590737.16,100154.01,1811325.6,1211,12,12
507000,295.28616,590681.55,100154.01,1810918.8,1211,12,12
508000,296.69854,590713.55,100154.01,1811345.1,1211,12,12
509000,293.35424,590738.56,100154.01,1811153.9,1210,12,12
510000,288.58865,590631.33,100154.01,1811381.9,1209,12,12
511000,295.40175,590686.05,100154.01,1810909.1,1208,12,12
512000,293.50725,590734.36,100154.01,1811096.5,1208,12,12
513000,298.08107,590719.45,100154.01,1811155.6,1207,12,12
514000,286.94553,590578.01,100154.01,1811233.1,1208,12,12
515000,293.49426,590781.75,100154.01,1810826,1206,12,12
516000,296.55764,590939.94,100154.01,1811232.2,1207,12,12
517000,298.02396,590882.78,100154.01,1811151.2,1207,12,12
518000,289.82741,590897.04,100154.01,1810808.8,1207,12,12
519000,287.63909,590840.59,100154.01,1810698.9,1207,12,12
520000,290.99375,590864.08,100154.01,1810899.6,1207,12,12
521000,292.6219,590844.28,100154.01,1811020.7,1208,12,12
522000,294.20306,590889.43,100154.01,1810976.7,1208,12,12
523000,294.56674,590850.73,100154.01,1810787.5,1205,12,12
524000,299.01382,590928.08,100154.01,1811273.7,1204,12,12
525000,287.83251,590677.3,100154.01,1811198.8,1205,12,12
526000,295.35401,590759.25,100154.01,1811194.9,1204,12,12
527000,290.09688,590703.61,100154.01,1810925.8,1205,12,12
528000,287.45048,590700.06,100154.01,1811214.1,1205,12,12
529000,293.26724,590750.68,100154.01,1811085.9,1205,12,12
530000,294.77483,590733.15,100154.01,1811046.3,1204,12,12
531000,291.37389,590699.75,100154.01,1810925,1204,12,12
532000,290.42562,590577.88,100154.01,1811089.8,1204,12,12
533000,291.49169,590716.1,100154.01,1811071.1,1202,12,12
534000,287.4629,590609.41,100154.01,1811038.7,1201,12,12
535000,283.36162,590663.01,100154.01,1811032.7,1201,12,12
536000,295.81901,590720.47,100154.01,1811022.3,1200,12,12
537000,296.01862,590852.17,100154.01,1811299.6,1198,12,12
538000,290.44243,590718.97,100154.01,1811226.9,1198,12,12
539000,292.57409,590612.35,100154.01,1811068.2,1198,12,12
540000,294.8398,590753.88,100154.01,1810992.9,1198,12,12
541000,299.58488,590746.7,100154.01,1811416.6,1198,12,12
542000,286.63639,590750.31,100154.01,1811294.5,1199,12,12
543000,295.09363,590851.76,100154.01,1811065.5,1199,12,12
544000,288.79457,590739.86,100154.01,1811078.9,1197,12,12
545000,295.4153,590812.86,100154.01,1810977.5,1197,12,12
546000,295.74644,590817.07,100154.01,1811233,1196,12,12
547000,295.25017,590724.15,100154.01,1811047.1,1197,12,12
548000,287.31658,590707.24,100154.01,1811342.2,1195,12,12
549000,300.37366,590840.01,100154.01,1811208,1193,12,12
550000,295.97021,590638.36,100154.01,1811243.3,1191,12,12
551000,292.54609,590600.1,100154.01,1811096.5,1193,12,12
552000,290.40249,590821.32,100154.01,1811314,1193,12,12
553000,292.88219,590639.11,100154.01,1811232.7,1194,12,12
554000,292.91133,590683.22,100154.01,1811353.4,1196,12,12
555000,293.50509,590759.38,100154.01,1811363.1,1195,12,12
556000,293.49752,590624,100154.01,1811120.5,1196,12,12
557000,291.34876,590722.67,100154.01,1811128.6,1196,12,12
558000,296.26153,590843.81,100154.01,1811152.7,1199,12,12
559000,299.21943,590871.32,100154.01,1811006.4,1197,12,12
560000,294.41491,590850.18,100154.01,1811130.9,1198,12,12
561000,286.88685,590774.59,100154.01,1810784.3,1199,12,12
562000,292.96384,590731.58,100154.01,1811053.4,1198,12,12
563000,295.59398,590767.63,100154.01,1810726.4,1198,12,12
564000,284.43865,590593.72,100154.01,1811476.2,1199,12,12
565000,291.96798,590717.66,100154.01,1811113.2,1198,12,12
566000,298.31057,590811.84,100154.01,1811252.2,1198,12,12
567000,295.2643,590708.42,100154.01,1811119.5,1199,12,12
568000,286.06826,590522.82,100154.01,1811160.1,1198,12,12
569000,293.92723,590646.82,100154.01,1811541.3,1197,12,12
570000,299.53836,590771.94,100154.01,1811138.3,1196,12,12
571000,287.45915,590563.69,100154.01,1811670.9,1196,12,12
572000,299.00933,590773.75,100154.01,1811367.4,1197,12,12
573000,288.38504,590652.53,100154.01,1811195,1194,12,12
574000,291.99493,590687.48,100154.01,1811565.8,1196,12,12
575000,291.41644,590751.59,100154.01,1810740.8,1194,12,12
576000,291.03117,590736.27,100154.01,1810865.8,1197,12,12
577000,294.18368,590832.4,100154.01,1810800.7,1199,12,12
578000,292.27111,590842.99,100154.01,1811161.2,1197,12,12
579000,292.52181,590826.06,100154.01,1811069.2,1196,12,12
580000,294.50675,590827.35,100154.01,1811277.9,1197,12,12
581000,292.85022,590736.03,100154.01,1811014.7,1195,12,12
582000,289.92282,590814.32,100154.01,1810817.6,1196,12,12
583000,290.5388,590855.66,100154.01,1811130.1,1197,12,12
584000,290.9966,590827.21,100154.01,1810906.6,1195,12,12
585000,296.21417,590858.33,100154.01,1811143.5,1195,12,12
586000,298.19946,590786.66,100154.01,1810696,1196,12,12
587000,297.24548,590812.7,100154.01,1811062.4,1196,12,12
588000,293.71778,590837.5,100154.01,1811007.5,1197,12,12
589000,290.54463,590652.49,100154.01,1811034.7,1196,12,12
590000,295.5712,590834.07,100154.01,1811393.4,1195,12,12
591000,296.05877,590721.85,100154.01,1811250.4,1197,12,12
592000,292.96237,590778.59,100154.01,1811019.6,1198,12,12
593000,292.2356,590756.64,100154.01,1810988.8,1198,12,12
594000,293.65618,590778.33,100154.01,1811387.8,1198,12,12
595000,300.589,590716.94,100154.01,1811358.6,1197,12,12
596000,295.69295,590742.45,100154.01,1811141.6,1196,12,12
597000,292.97866,590654.91,100154.01,1811154.2,1197,12,12
598000,289.475,590684.24,100154.01,1811138.9,1196,12,12
599000,287.55307,590731.31,100154.01,1811115.2,1196,12,12
600000,297.4223,590730.41,100154.01,1811331.5,1195,12,12
601000,299.17601,590765.93,100154.01,1811142.5,1195,12,12
602000,296.95926,590763.94,100154.01,1811239.3,1196,12,12
603000,295.17903,590729.34,100154.01,1810891.1,1196,12,12
604000,292.73137,590727.11,100154.01,1810945.2,1196,12,12
605000,299.46511,590763.18,100154.01,1811095.9,1197,12,12
606000,284.83007,590662.49,100154.01,1811237.1,1195,12,12
607000,296.324,590838.87,100154.01,1811161.3,1195,12,12
608000,294.16847,590638.75,100154.01,1810714.1,1193,12,12
609000,293.06871,590818.39,100154.01,1811130.5,1192,12,12
610000,296.86555,590839.32,100154.01,1811029.1,1193,12,12
611000,294.91457,590807.14,100154.01,1811154.7,1191,12,12
612000,295.06328,590739.44,100154.01,1811024.2,1190,12,12
613000,289.03629,590682.77,100154.01,1811036.5,1189,12,12
614000,292.39522,590865.09,100154.01,1811065.5,1190,12,12
615000,290.79109,590858.42,100154.01,1811066.5,1191,12,12
616000,290.99558,590832.03,100154.01,1811162.1,1192,12,12
617000,289.50165,590774.29,100154.01,1811005.5,1192,12,12
618000,293.51383,590724.94,100154.01,1811026.8,1192,12,12
619000,293.22933,590709.92,100154.01,1811172.2,1194,12,12
620000,292.94906,590771.32,100154.01,1811023.4,1192,12,12
621000,290.24471,590642.63,100154.01,1811430.6,1192,12,12
622000,293.49563,590584.93,100154.01,1811170.6,1192,12,12
623000,293.1116,590705.69,100154.01,1811324.4,1192,12,12
624000,288.53664,590603.15,100154.01,1811076.6,1192,12,12
625000,294.22388,590742.03,100154.01,1811169.9,1192,12,12
626000,291.01632,590670.22,100154.01,1810967.4,1190,12,12
627000,288.20971,590665.68,100154.01,1810562.5,1190,12,12
628000,298.22121,590830.78,100154.01,1811109.4,1189,12,12
629000,293.57656,590852.88,100154.01,1811033,1190,12,12
630000,285.97625,590660.73,100154.01,1810808.5,1187,12,12
631000,288.95332,590784.38,100154.01,1810795.9,1188,12,12
632000,291.56759,590714.84,100154.01,1811111.4,1189,12,12
633000,291.54528,590709.54,100154.01,1811205.1,1193,12,12
634000,289.42326,590786.25,100154.01,1810821.1,1191,12,12
635000,285.73683,590725.04,100154.01,1811189.9,1192,12,12
636000,292.51598,590863.72,100154.01,1811199,1191,12,12
637000,297.4594,590848.13,100154.01,1811309.3,1190,12,12
638000,281.30668,590664.85,100154.01,1811308.1,1191,12,12
639000,295.66109,590836.78,100154.01,1811155.3,1193,12,12
640000,297.68548,590744.94,100154.01,1811250.3,1192,12,12
641000,297.83878,590756.84,100154.01,1811297.7,1193,12,12
642000,287.897,590720.79,100154.01,1811532.1,1191,12,12
643000,295.26125,590689.38,100154.01,1811129.8,1191,12,12
644000,292.35343,590685.21,100154.01,1811048.4,1191,12,12
645000,288.78569,590723.46,100154.01,1811184.9,1190,12,12
646000,292.07561,590811.44,100154.01,1811185.4,1190,12,12
647000,295.37814,590681.73,100154.01,1811060.1,1189,12,12
648000,294.72821,590815.14,100154.01,1810905.9,1187,12,12
649000,297.16674,590786.08,100154.01,1810971.1,1188,12,12
650000,296.25527,590761.19,100154.01,1811346.9,1188,12,12
651000,295.78191,590805.17,100154.01,1811078.4,1188,12,12
652000,293.60059,590708.1,100154.01,1811325.8,1188,12,12
653000,290.55924,590755.53,100154.01,1811105.4,1186,12,12
654000,297.9892,590891.63,100154.01,1811203.5,1187,12,12
655000,290.46356,590680.91,100154.01,1811292.1,1189,12,12
656000,292.04796,590808.3,100154.01,1811259.2,1187,12,12
657000,293.68404,590653.7,100154.01,1811017,1189,12,12
658000,286.71571,590766.73,100154.01,1811400.8,1185,12,12
659000,293.05957,590611.15,100154.01,1811025.4,1183,12,12
660000,296.44774,590863.26,100154.01,1811058.8,1180,12,12
661000,298.33006,590834.5,100154.01,1810929.7,1182,12,12
662000,299.12752,590907.24,100154.01,1810919.5,1181,12,12
663000,294.66219,590896.38,100154.01,1810663.1,1183,12,12
664000,291.56077,590801.01,100154.01,1811369.5,1183,12,12
665000,289.17239,590752.38,100154.01,1810977.6,1185,12,12
666000,295.12574,590935.74,100154.01,1811130.1,1183,12,12
667000,287.7428,590593.68,100154.01,1811518.5,1184,12,12
668000,291.35769,590720.13,100154.01,1811166.4,1183,12,12
669000,293.5206,590800.05,100154.01,1811477.2,1184,12,12
670000,294.9449,590642.86,100154.01,1811329.3,1186,12,12
671000,293.00593,590730.74,100154.01,1811084.3,1186,12,12
672000,291.50855,590582.32,100154.01,1811342.3,1184,12,12
673000,296.58253,590864.18,100154.01,1811027.6,1185,12,12
674000,287.19747,590844.4,100154.01,1811179.1,1184,12,12
675000,294.88417,590778.35,100154.01,1810997,1184,12,12
676000,295.03779,590746.13,100154.01,1811412.7,1184,12,12
677000,297.21057,590850.45,100154.01,1811173.4,1184,12,12
678000,291.97349,590729.64,100154.01,1811357,1186,12,12
679000,293.77476,590711.93,100154.01,1810924.8,1184,12,12
680000,287.98978,590741.41,100154.01,1810675.4,1184,12,12
681000,301.80602,590743.44,100154.01,1811023.7,1184,12,12
682000,291.84344,590649.26,100154.01,1811250.7,1185,12,12
683000,298.59837,590747.22,100154.01,1811325.7,1184,12,12
684000,294.1879,590611.15,100154.01,1810970.1,1183,12,12
685000,292.61051,590757.8,100154.01,1810745.4,1183,12,12
686000,283.23783,590535.07,100154.01,1811127.6,1182,12,12
687000,295.0598,590763.97,100154.01,1811407.3,1182,12,12
688000,289.47896,590767.65,100154.01,1810931.4,1183,12,12
689000,291.34473,590609.2,100154.01,1811148,1185,12,12
690000,298.91199,590664.38,100154.01,1811245.7,1185,12,12
691000,291.08274,590712.47,100154.01,1811007.4,1186,12,12
692000,289.87472,590649.04,100154.01,1811470.9,1184,12,12
693000,294.95069,590746.33,100154.01,1810895.4,1185,12,12
694000,292.55706,590734.5,100154.01,1811136.8,1184,12,12
695000,294.30066,590722.1,100154.01,1810931.4,1184,12,12
696000,293.80269,590761.03,100154.01,1811063.1,1181,12,12
697000,294.59664,590905.82,100154.01,1810813.2,1183,12,12
698000,292.12019,590713.24,100154.01,1811211.6,1184,12,12
699000,302.13648,590808.56,100154.01,1810555.4,1185,12,12
700000,293.32688,590632.9,100154.01,1810979.7,1188,12,12
701000,292.28562,590708.96,100154.01,1811336.1,1185,12,12
702000,292.25316,590762.05,100154.01,1810919.8,1186,12,12
703000,289.13186,590602.43,100154.01,1811104.9,1185,12,12
704000,289.69992,590729.24,100154.01,1811267.2,1184,12,12
705000,296.06695,590766.35,100154.01,1810839.8,1183,12,12
706000,298.76308,590871.91,100154.01,1811351.7,1185,12,12
707000,294.10193,590741.73,100154.01,1811130.7,1183,12,12
708000,290.8941,590662.62,100154.01,1811030.3,1183,12,12
709000,285.68448,590703.41,100154.01,1811016.5,1183,12,12
710000,292.95572,590754.26,100154.01,1811177.2,1183,12,12
711000,292.53211,590692.2,100154.01,1811287.8,1183,12,12
712000,295.86448,590783.09,100154.01,1811219.1,1182,12,12
713000,296.08418,590900.43,100154.01,1810964.6,1181,12,12
714000,299.27234,590815.48,100154.01,1810847.6,1181,12,12
715000,295.53625,590916.02,100154.01,1811196.5,1181,12,12
716000,284.62601,590739.66,100154.01,1811317.8,1181,12,12
717000,292.55231,590693.29,100154.01,1811291,1178,12,12
718000,287.61624,590712.32,100154.01,1810978.1,1178,12,12
719000,289.93196,590705.89,100154.01,1811108.5,1179,12,12
720000,293.0878,590867.73,100154.01,1810777,1176,12,12
721000,284.21641,590765.71,100154.01,1811128.6,1175,12,12
722000,283.75116,590805.75,100154.01,1810879.7,1175,12,12
723000,289.68114,590677.59,100154.01,1810981.4,1173,12,12
724000,297.75291,590779.26,100154.01,1810736.7,1173,12,12
725000,293.0863,590773.26,100154.01,1810869.8,1172,12,12
726000,294.15236,590768.08,100154.01,1811023.6,1171,12,12
727000,287.76193,590728.18,100154.01,1811135.7,1172,12,12
728000,293.29376,590858.48,100154.01,1811093.7,1172,12,12
729000,290.61506,590724.75,100154.01,1811168.4,1175,12,12
730000,297.29726,590785.66,100154.01,1811313,1173,12,12
731000,292.44038,590839.75,100154.01,1811066.8,1173,12,12
732000,293.69066,590751.87,100154.01,1810935.6,1174,12,12
733000,296.64964,590780.76,100154.01,1811291.9,1173,12,12
734000,291.5537,590793.72,100154.01,1811116.5,1172,12,12
735000,295.43258,590866.09,100154.01,1811108.2,1174,12,12
736000,297.05103,590833.81,100154.01,1811459.3,1175,12,12
737000,288.80133,590688.5,100154.01,1811301.2,1173,12,12
738000,303.07555,590828.32,100154.01,1811121.7,1174,12,12
739000,299.36687,590743.02,100154.01,1811061.7,1172,12,12
740000,294.13832,590863.08,100154.01,1811298.8,1173,12,12
741000,295.73216,590841.97,100154.01,1811179.8,1172,12,12
742000,284.38677,590570.27,100154.01,1811052.1,1170,12,12
743000,287.76752,590709.22,100154.01,1810920.2,1174,12,12
744000,298.7805,590787.38,100154.01,1811011.6,1174,12,12
745000,296.55952,590824.28,100154.01,1811199.8,1175,12,12
746000,296.10692,590709.95,100154.01,1811166.1,1176,12,12
747000,286.4331,590709.71,100154.01,1811501.5,1176,12,12
748000,288.83166,590675.57,100154.01,1810891.4,1176,12,12
749000,291.86953,590806.19,100154.01,1811018.3,1177,12,12
750000,295.79676,590720.11,100154.01,1810796.7,1176,12,12
751000,292.10631,590775.77,100154.01,1811324.2,1178,12,12
752000,297.65475,590804.77,100154.01,1811127.1,1180,12,12
753000,291.63845,590554.55,100154.01,1811325.5,1178,12,12
754000,300.5555,590734.42,100154.01,1811010.7,1174,12,12
755000,295.70629,590699.99,100154.01,1811163.7,1177,12,12
756000,295.75975,590602.16,100154.01,1811018,1177,12,12
757000,295.00867,590744.36,100154.01,1810889.8,1177,12,12
758000,292.81132,590715.38,100154.01,1811045.7,1176,12,12
759000,291.69843,590619.35,100154.01,1811439.8,1177,12,12
760000,296.64728,590736.91,100154.01,1811070.5,1177,12,12
761000,295.09381,590678.54,100154.01,1811054.6,1175,12,12
762000,295.18271,590674.07,100154.01,1811325.8,1176,12,12
763000,297.86408,590772.05,100154.01,1811242.7,1175,12,12
764000,299.08109,590860.28,100154.01,1811064.9,1175,12,12
765000,293.73871,590690.66,100154.01,1810987.7,1174,12,12
766000,290.70169,590708.55,100154.01,1810893.1,1175,12,12
767000,289.31104,590734.78,100154.01,1810948.9,1175,12,12
768000,298.08075,590826.25,100154.01,1811425.2,1174,12,12
769000,287.10445,590778.22,100154.01,1811157.6,1176,12,12
770000,295.92749,590771.17,100154.01,1811266,1176,12,12
771000,297.64226,590748.02,100154.01,1811166.3,1175,12,12
772000,294.31956,590576.66,100154.01,1810996.5,1175,12,12
773000,299.93566,590800.35,100154.01,1811005.7,1175,12,12
774000,291.4755,590738.04,100154.01,1810955.4,1176,12,12
775000,294.42308,590808.29,100154.01,1811059.9,1176,12,12
776000,298.46913,590785.99,100154.01,1811382,1175,12,12
777000,296.94173,590856.36,100154.01,1811019.2,1176,12,12
778000,293.59981,590784.79,100154.01,1811066.7,1174,12,12
779000,290.55589,590802.39,100154.01,1811201.4,1173,12,12
780000,290.88135,590898.81,100154.01,1811044.8,1174,12,12
781000,296.36277,590797.53,100154.01,1810927.6,1173,12,12
782000,288.36555,590729.98,100154.01,1810755.7,1172,12,12
783000,294.62719,590759.43,100154.01,1810572.4,1169,12,12
784000,294.02376,590790.33,100154.01,1811214,1169,12,12
785000,290.06203,590703.87,100154.01,1811029.3,1169,12,12
786000,297.48424,590765.72,100154.01,1811128,1169,12,12
787000,287.3929,590700.41,100154.01,1811299.9,1166,12,12
788000,287.34053,590670.38,100154.01,1811102.4,1169,12,12
789000,288.91193,590760.13,100154.01,1811382.2,1169,12,12
790000,290.55355,590677.27,100154.01,1811155.7,1167,12,12
791000,293.69056,590857.89,100154.01,1811186.1,1167,12,12
792000,286.48971,590571.88,100154.01,1811201.1,1168,12,12
793000,293.16313,590725.15,100154.01,1811244,1169,12,12
794000,298.91558,590705.38,100154.01,1810950.6,1170,12,12
795000,292.64305,590772.27,100154.01,1811217.6,1169,12,12
796000,295.4745,590753.21,100154.01,1811308.2,1167,12,12
797000,290.11722,590772.37,100154.01,1810963.7,1166,12,12
798000,292.1953,590774.98,100154.01,1810805.4,1166,12,12
799000,291.28465,590645.04,100154.01,1811282.8,1166,12,12
800000,294.0785,590899.04,100154.01,1811109.7,1165,12,12
801000,293.81494,590748.53,100154.01,1811346.6,1164,12,12
802000,300.6787,590797.5,100154.01,1811228.6,1165,12,12
803000,297.25378,590944.36,100154.01,1811064.5,1164,12,12
804000,291.00118,590780.62,100154.01,1811193.5,1164,12,12
805000,289.48229,590720.05,100154.01,1811079.4,1165,12,12
806000,294.54887,590808.26,100154.01,1810793.3,1164,12,12
807000,293.58276,590856.97,100154.01,1811042.4,1165,12,12
808000,290.89491,590857.41,100154.01,1811048.4,1165,12,12
809000,293.32019,590835.17,100154.01,1811164.5,1166,12,12
810000,289.30057,590758,100154.01,1811296.5,1165,12,12
811000,288.13083,590688.14,100154.01,1811168.9,1165,12,12
812000,300.551,590846.57,100154.01,1811220.4,1166,12,12
813000,296.21463,590841.39,100154.01,1810852.7,1166,12,12
814000,288.87423,590666.85,100154.01,1811241.4,1164,12,12
815000,296.69771,590785.15,100154.01,1811262.9,1162,12,12
816000,291.51914,590744.77,100154.01,1810998.7,1163,12,12
817000,296.56406,590732.8,100154.01,1810948,1162,12,12
818000,299.14618,590758.03,100154.01,1811029,1163,12,12
819000,293.24353,590795.9,100154.01,1811353.2,1162,12,12
820000,288.30505,590776.85,100154.01,1811098,1162,12,12
821000,295.95447,590769.09,100154.01,1810755.5,1160,12,12
822000,292.88558,590707.58,100154.01,1811302.7,1161,12,12
823000,295.24846,590710.81,100154.01,1811236.1,1161,12,12
824000,298.25853,590931.04,100154.01,1811366.8,1160,12,12
825000,295.68846,590880.87,100154.01,1811014.6,1158,12,12
826000,287.4202,590736.71,100154.01,1811106.6,1156,12,12
827000,296.02085,590694.18,100154.01,1810961.6,1157,12,12
828000,293.60216,590807.27,100154.01,1811232.3,1158,12,12
829000,294.81375,590625.09,100154.01,1811258.5,1156,12,12
830000,299.58778,590815.87,100154.01,1811005.6,1157,12,12
831000,289.97805,590709.88,100154.01,1811122.9,1155,12,12
832000,290.59789,590682.88,100154.01,1811083.6,1156,12,12
833000,302.97165,590794.48,100154.01,1811144.3,1156,12,12
834000,285.60636,590652.12,100154.01,1811186.9,1156,12,12
835000,291.26832,590715.34,100154.01,1811234.5,1156,12,12
836000,286.4743,590690.81,100154.01,1811002.7,1156,12,12
837000,288.77289,590521.42,100154.01,1811015.4,1157,12,12
838000,293.90796,590728.35,100154.01,1811139.5,1155,12,12
839000,290.2621,590839.98,100154.01,1811053.5,1155,12,12
840000,282.29453,590707.72,100154.01,1811071.7,1154,12,12
841000,290.08039,590759.83,100154.01,1811058.5,1155,12,12
842000,287.26759,590620.26,100154.01,1811265.3,1155,12,12
843000,293.33966,590773.69,100154.01,1811164.6,1153,12,12
844000,296.96035,590755.11,100154.01,1811352.8,1153,12,12
845000,287.11973,590784.3,100154.01,1811273.4,1150,12,12
846000,294.30193,590765.93,100154.01,1811100.1,1150,12,12
847000,293.4044,590794.05,100154.01,1811063.2,1149,12,12
848000,295.98579,590821.39,100154.01,1810858.6,1150,12,12
849000,286.10869,590809.99,100154.01,1810885.7,1149,12,12
850000,295.65448,590801.79,100154.01,1811074.3,1149,12,12
851000,303.22968,590903.7,100154.01,1811203.1,1150,12,12
852000,293.01331,590783.17,100154.01,1811035.8,1150,12,12
853000,293.93646,590702.64,100154.01,1811072.3,1151,12,12
854000,292.30537,590765.67,100154.01,1810977,1151,12,12
855000,292.43273,590667.78,100154.01,1811191.4,1150,12,12
856000,291.9638,590692.93,100154.01,1811097.4,1150,12,12
857000,297.39592,590722.16,100154.01,1811309.1,1150,12,12
858000,290.82984,590780.97,100154.01,1811449.6,1150,12,12
859000,287.76432,590655.3,100154.01,1811027,1150,12,12
860000,287.53889,590709.25,100154.01,1811206,1150,12,12
861000,297.91584,590685.26,100154.01,1811316.1,1150,12,12
862000,300.29521,590749.87,100154.01,1811247.3,1151,12,12
863000,286.92785,590780.01,100154.01,1811384.3,1151,12,12
864000,287.67244,590691.03,100154.01,1811229.8,1150,12,12
865000,295.42866,590787.82,100154.01,1811311.6,1149,12,12
866000,294.24227,590663.07,100154.01,1810596.7,1149,12,12
867000,290.83426,590776.84,100154.01,1811005.7,1150,12,12
868000,292.97415,590796.12,100154.01,1810993.2,1150,12,12
869000,290.80202,590685.41,100154.01,1811175.8,1148,12,12
870000,291.15132,590805.12,100154.01,1811344.9,1148,12,12
871000,289.39287,590731.32,100154.01,1811003.5,1148,12,12
872000,291.53436,590804.4,100154.01,1811133.8,1146,12,12
873000,293.474,590717.27,100154.01,1810782.7,1147,12,12
874000,292.41057,590669.75,100154.01,1811081.6,1147,12,12
875000,297.88716,590801.28,100154.01,1811258.6,1148,12,12
876000,294.79691,590817.28,100154.01,1811470.5,1148,12,12
877000,291.3731,590697.26,100154.01,1810978.7,1150,12,12
878000,287.27282,590657.71,100154.01,1811157.3,1150,12,12
879000,295.26317,590772.08,100154.01,1810947.2,1150,12,12
880000,285.4239,590783.14,100154.01,1811243.8,1149,12,12
881000,298.88164,590903.14,100154.01,1810855.6,1149,12,12
882000,288.20857,590623.09,100154.01,1811135.9,1146,12,12
883000,286.29674,590731.49,100154.01,1810820.1,1147,12,12
884000,302.79614,590906.37,100154.01,1810767,1146,12,12
885000,288.98138,590918.41,100154.01,1811184.2,1143,12,12
886000,297.52632,590779.08,100154.01,1811121.1,1144,12,12
887000,290.63743,590724.8,100154.01,1811004.8,1143,12,12
888000,293.34609,590773.13,100154.01,1811007.7,1143,12,12
889000,290.51036,590732.8,100154.01,1810905.5,1142,12,12
890000,291.15474,590677.15,100154.01,1811132.8,1142,12,12
891000,290.72135,590724.89,100154.01,1811092.2,1142,12,12
892000,299.86342,590915.6,100154.01,1811441.5,1141,12,12
893000,296.07357,590737.5,100154.01,1811189.7,1141,12,12
894000,296.483,590926.96,100154.01,1811052.9,1142,12,12
895000,296.04489,590892.01,100154.01,1810879.3,1141,12,12
896000,293.93299,590736.72,100154.01,1810982.8,1143,12,12
897000,290.2622,590632.29,100154.01,1810816.9,1142,12,12
898000,298.15937,590749.11,100154.01,1811183.7,1141,12,12
899000,284.11068,590636.03,100154.01,1811027.5,1142,12,12
900000,290.03066,590784.14,100154.01,1811003.7,1142,12,12
901000,299.60848,590934.64,100154.01,1811210.9,1141,12,12
902000,294.4606,590651.61,100154.01,1811187.9,1143,12,12
903000,296.0838,590728.21,100154.01,1811125.2,1143,12,12
904000,289.15674,590678.34,100154.01,1810914.2,1142,12,12
905000,288.00711,590702.68,100154.01,1811075.9,1143,12,12
906000,294.46794,590852.45,100154.01,1811388.8,1144,12,12
907000,296.18922,590830.05,100154.01,1811661.5,1143,12,12
908000,292.29488,590780.79,100154.01,1810882.2,1141,12,12
