455000,297.2084,583943.86,100153.77,1810055.3,1239,12,12
456000,298.71985,584082.68,100153.77,1809993.4,1239,12,12
457000,289.56501,583870.84,100153.77,1809964.2,1238,12,12
458000,292.05289,583848.68,100153.77,1809802.2,1239,12,12
459000,288.65102,584141.45,100153.77,1810150.1,1238,12,12
460000,296.12784,584053.41,100153.77,1809774.1,1238,12,12
461000,291.98533,583978.92,100153.77,1809778.5,1239,12,12
462000,292.98819,583934.95,100153.77,1810153.8,1238,12,12
463000,296.86801,584192.74,100153.77,1810227.5,1237,12,12
464000,299.86007,584162.46,100153.77,1809677.1,1237,12,12
465000,294.83648,584122.9,100153.77,1809707.6,1238,12,12
466000,291.62768,584095.1,100153.77,1809882.5,1236,12,12
467000,294.15839,584218.57,100153.77,1810143.6,1236,12,12
468000,294.13489,583985.69,100153.77,1810277.7,1237,12,12
469000,298.41535,584029.44,100153.77,1809967.9,1236,12,12
470000,292.04569,584031.84,100153.77,1810091.1,1237,12,12
471000,294.29731,584044.84,100153.77,1810205.8,1236,12,12
472000,292.6695,584016.15,100153.77,1809984.4,1237,12,12
473000,290.6537,583976.17,100153.77,1809922.9,1236,12,12
474000,294.56907,584103.48,100153.77,1810061.2,1235,12,12
475000,290.28949,583923.46,100153.77,1810083.4,1235,12,12
476000,290.55389,583965.63,100153.77,1810261.9,1234,12,12
477000,298.28147,584071.05,100153.77,1809947.4,1234,12,12
478000,299.06179,584104.53,100153.77,1810058.8,1234,12,12
479000,297.27826,583991.51,100153.77,1809869.6,1234,12,12
480000,291.40996,583966.89,100153.77,1809610.8,1234,12,12
481000,297.54689,584054.57,100153.77,1810032.5,1233,12,12
482000,291.56286,583972.22,100153.77,1810059,1232,12,12
483000,293.82281,584003.64,100153.77,1809759.4,1232,12,12
484000,290.51343,584001.06,100153.77,1810048.3,1232,12,12
485000,299.51552,584161.63,100153.77,1809944.5,1230,12,12
486000,289.37549,583960.58,100153.77,1810194.9,1231,12,12
487000,298.5395,584088.56,100153.77,1810201.5,1230,12,12
488000,298.60054,584064.65,100153.77,1809949.1,1228,12,12
489000,290.26267,583986.45,100153.77,1810089.7,1228,12,12
490000,289.89774,584022.02,100153.77,1809894.6,1227,12,12
491000,294.147,584124.8,100153.77,1809864.4,1226,12,12
492000,297.71911,584177.14,100153.77,1810118.8,1227,12,12
493000,294.48452,583993.55,100153.77,1809948.1,1227,12,12
494000,291.56876,584081.34,100153.77,1809637.2,1227,12,12
495000,296.2953,584105.36,100153.77,1810309.2,1228,12,12
496000,293.38057,584058.33,100153.77,1809841.9,1228,12,12
497000,299.39604,584123.6,100153.77,1809648.5,1228,12,12
498000,292.12139,583876.18,100153.77,1809986.2,1229,12,12
499000,292.34827,583982.93,100153.77,1809971.6,1229,12,12
500000,295.71824,584038.03,100153.77,1810376.9,1229,12,12
501000,301.92577,584088.75,100153.77,1809958.8,1230,12,12
502000,290.27966,583959.37,100153.77,1809934.7,1230,12,12
503000,290.77313,584032.44,100153.77,1810008.3,1230,12,12
504000,295.56819,584193.44,100153.77,1810115,1230,12,12
505000,296.01185,583966.18,100153.77,1809910.6,1230,12,12
506000,295.95393,584126.05,100153.77,1809718.7,1230,12,12
507000,297.72388,583989.92,100153.77,1810078.4,1229,12,12
508000,292.059,583907.53,100153.77,1809979,1230,12,12
509000,295.51017,584096.25,100153.77,1810128.3,1230,12,12
510000,294.30412,583884.72,100153.77,1810168.6,1229,12,12
511000,298.62397,584086.71,100153.77,1810048.7,1229,12,12
512000,298.37738,584139.89,100153.77,1810056.8,1229,12,12
513000,287.36378,583950.13,100153.77,1809922.7,1230,12,12
514000,293.86349,584141.31,100153.77,1809984.5,1231,12,12
515000,288.06535,584042.56,100153.77,1810200.3,1231,12,12
516000,299.18563,584198.09,100153.77,1809840.8,1231,12,12
517000,288.87423,583926.51,100153.77,1809686.4,1230,12,12
518000,291.42378,583986.17,100153.77,1809561.4,1230,12,12
519000,292.93155,584069.84,100153.77,1809653.5,1229,12,12
520000,283.98195,583771.48,100153.77,1809907.1,1229,12,12
521000,291.0815,584034.56,100153.77,1810273.8,1229,12,12
522000,292.89574,583927.09,100153.77,1809809.6,1229,12,12
523000,298.53342,584073.68,100153.77,1810224.3,1228,12,12
524000,294.71482,584028,100153.77,1810133.8,1227,12,12
525000,300.13378,584025.54,100153.77,1809935.1,1227,12,12
526000,291.12919,583945.62,100153.77,1809960.9,1227,12,12
527000,290.33111,583789.65,100153.77,1810158.6,1226,12,12
528000,290.61811,583964.44,100153.77,1809985,1227,12,12
529000,293.99024,583947.66,100153.77,1809837.7,1227,12,12
530000,295.07737,583912.46,100153.77,1809856.4,1228,12,12
531000,295.05213,583992.87,100153.77,1809896.3,1228,12,12
532000,289.88365,583873.75,100153.77,1809931.1,1227,12,12
533000,289.94491,584006.53,100153.77,1810157.5,1227,12,12
534000,296.78093,584097.59,100153.77,1810071.2,1226,12,12
535000,293.20489,583977.14,100153.77,1810245.2,1228,12,12
536000,296.91853,583991.22,100153.77,1809911.7,1225,12,12
537000,294.52418,584049.24,100153.77,1809875.2,1226,12,12
538000,288.28989,583955.6,100153.77,1810150.9,1226,12,12
539000,291.39996,584002.25,100153.77,1810038.2,1225,12,12
540000,299.01997,584117.24,100153.77,1810040.4,1225,12,12
541000,293.22459,584075.62,100153.77,1809849.6,1225,12,12
542000,290.10497,584060.49,100153.77,1810188.2,1223,12,12
543000,295.3648,584117.16,100153.77,1809685.4,1223,12,12
544000,286.50361,584007.35,100153.77,1809375.8,1224,12,12
545000,294.96395,583995.34,100153.77,1809603.3,1225,12,12
546000,294.58643,584057.69,100153.77,1809932.7,1226,12,12
547000,295.63834,584018.95,100153.77,1809893.8,1226,12,12
548000,297.40571,584045.63,100153.77,1809766.7,1226,12,12
549000,293.07348,583962.46,100153.77,1810236.2,1226,12,12
550000,291.91385,583926.44,100153.77,1810332.6,1226,12,12
551000,278.97918,583823.22,100153.77,1810136.8,1226,12,12
552000,289.33534,583955.08,100153.77,1810225.2,1226,12,12
553000,299.92767,584054.79,100153.77,1810143.2,1226,12,12
554000,295.19999,584035.29,100153.77,1809956.1,1227,12,12
555000,289.75828,583940.91,100153.77,1810279.2,1226,12,12
556000,299.07421,584146.43,100153.77,1809774.1,1226,12,12
557000,302.04105,584115.76,100153.77,1809934.7,1226,12,12
558000,290.00897,584001.16,100153.77,1809959.3,1226,12,12
559000,299.90332,584112.06,100153.77,1810011.6,1225,12,12
560000,291.23438,584030.91,100153.77,1810006.8,1225,12,12
561000,300.92024,584107.66,100153.77,1809452.2,1226,12,12
562000,293.0276,583947.3,100153.77,1809980.9,1227,12,12
563000,286.81827,583944.63,100153.77,1809919,1228,12,12
564000,296.25844,584022.96,100153.77,1809727.1,1228,12,12
565000,293.69631,583977.08,100153.77,1810030.8,1228,12,12
566000,299.13724,584082.4,100153.77,1810185.6,1228,12,12
567000,295.58961,584039.38,100153.77,1810008.6,1228,12,12
568000,298.67819,584104.85,100153.77,1809971.9,1228,12,12
569000,294.55125,584000.64,100153.77,1810071.2,1227,12,12
570000,292.79988,583994.48,100153.77,1810038.8,1227,12,12
571000,293.14191,583853.3,100153.77,1810006.2,1226,12,12
572000,297.26597,584034.01,100153.77,1809931.8,1227,12,12
573000,297.33326,584064.22,100153.77,1810179.3,1227,12,12
574000,294.38543,584060.91,100153.77,1810040.3,1228,12,12
575000,289.83115,583958.18,100153.77,1810051.7,1228,12,12
576000,294.2611,583999.08,100153.77,1809785.2,1228,12,12
577000,293.35226,584021.24,100153.77,1809857.6,1227,12,12
578000,292.20017,584031.62,100153.77,1810119.9,1226,12,12
579000,292.44642,583928.15,100153.77,1810281,1226,12,12
580000,292.92732,583889.22,100153.77,1809813.3,1226,12,12
581000,293.16909,584037.24,100153.77,1810113.4,1227,12,12
582000,290.85853,583990.69,100153.77,1809853.2,1227,12,12
583000,291.03423,583980.43,100153.77,1810077.5,1227,12,12
584000,293.96934,583967.03,100153.77,1809767.7,1227,12,12
585000,293.37837,583879.4,100153.77,1810053.1,1228,12,12
586000,291.56593,584061,100153.77,1809837.9,1227,12,12
587000,299.08282,584133.85,100153.77,1810056.9,1226,12,12
588000,298.39171,583999.38,100153.77,1809886.7,1225,12,12
589000,301.30764,584087.53,100153.77,1810011.8,1225,12,12
590000,293.69595,583949.01,100153.77,1810169.6,1225,12,12
591000,295.82479,583966.29,100153.77,1810286.5,1225,12,12
592000,300.46562,583983.61,100153.77,1810099.1,1227,12,12
593000,292.14876,583991.43,100153.77,1810156.7,1227,12,12
594000,296.13432,584085.18,100153.77,1809751.4,1227,12,12
595000,296.60329,584069.02,100153.77,1809770.1,1227,12,12
596000,291.56368,584036.26,100153.77,1809685.2,1226,12,12
597000,297.56883,584142.73,100153.77,1809855.8,1226,12,12
598000,294.71832,584073.35,100153.77,1810115.3,1228,12,12
599000,300.24458,584211.39,100153.77,1809952.7,1227,12,12
600000,291.13928,583910.17,100153.77,1809746,1227,12,12
601000,290.86094,583950.88,100153.77,1809673.7,1229,12,12
602000,289.965,584079.08,100153.77,1810020.4,1229,12,12
603000,291.33947,584040.31,100153.77,1810062.3,1230,12,12
604000,289.57062,583927.87,100153.77,1810107.7,1230,12,12
605000,292.02512,583995.26,100153.77,1809678.9,1230,12,12
606000,294.65235,584062.9,100153.77,1810050.7,1228,12,12
607000,292.527,583929.54,100153.77,1810210.1,1228,12,12
608000,299.15258,583934.19,100153.77,1809992.9,1228,12,12
609000,291.92269,583802.66,100153.77,1810300.7,1229,12,12
610000,289.10092,583898.46,100153.77,1810222.1,1230,12,12
611000,288.56703,583771.4,100153.77,1809955.9,1231,12,12
612000,289.89717,583946.32,100153.77,1810105.3,1231,12,12
613000,290.87024,583855.77,100153.77,1809726,1233,12,12
614000,294.80172,584042.32,100153.77,1809881.6,1231,12,12
615000,291.8353,583965.86,100153.77,1809807.7,1230,12,12
616000,298.02387,584116.05,100153.77,1810222.9,1231,12,12
617000,296.50482,584009.51,100153.77,1809859.8,1229,12,12
618000,291.92252,584072.8,100153.77,1809824.2,1228,12,12
619000,298.32848,584088.11,100153.77,1810091.3,1228,12,12
620000,286.86801,584006.66,100153.77,1809775.8,1228,12,12
621000,288.14658,584065.2,100153.77,1809881.9,1227,12,12
622000,296.47505,584065.84,100153.77,1809966.4,1227,12,12
623000,294.36681,584068.43,100153.77,1809930.7,1226,12,12
624000,298.40164,583976.95,100153.77,1810104.8,1226,12,12
625000,290.82336,584034.23,100153.77,1810086.2,1227,12,12
626000,289.96188,583923.61,100153.77,1810116.5,1228,12,12
627000,296.41386,584099.16,100153.77,1809968.7,1227,12,12
628000,294.30101,583947.78,100153.77,1809846,1226,12,12
629000,285.68585,583736.73,100153.77,1809909.6,1226,12,12
630000,295.01273,584034.56,100153.77,1810143.5,1226,12,12
631000,293.82741,583943.96,100153.77,1810049.1,1226,12,12
632000,296.86552,583915.71,100153.77,1810039,1226,12,12
633000,291.14179,583854.08,100153.77,1810042.1,1226,12,12
634000,296.68813,584001.37,100153.77,1810048.1,1225,12,12
635000,294.28127,583995.06,100153.77,1810035.4,1227,12,12
636000,293.71056,583924.55,100153.77,1810045.4,1227,12,12
637000,290.57086,583946.03,100153.77,1809862.9,1225,12,12
638000,293.06157,584058.31,100153.77,1809982,1226,12,12
639000,292.59186,583958.39,100153.77,1809883.5,1225,12,12
640000,295.89049,583992.69,100153.77,1810040.7,1226,12,12
641000,289.75064,584151.54,100153.77,1810046,1225,12,12
642000,299.44271,584219.85,100153.77,1809782,1226,12,12
643000,292.23834,584005.09,100153.77,1809994.1,1226,12,12
644000,291.80499,584164.64,100153.77,1809806.7,1227,12,12
645000,293.09389,584135.38,100153.77,1809939.6,1229,12,12
646000,292.57326,584026.86,100153.77,1809466.3,1229,12,12
647000,292.91304,584167.89,100153.77,1809585.6,1229,12,12
648000,290.97972,584140.02,100153.77,1809794.7,1228,12,12
649000,291.53675,584152.99,100153.77,1809688.2,1229,12,12
650000,287.11485,583926.46,100153.77,1809751,1229,12,12
651000,299.43888,584149.98,100153.77,1809980.5,1231,12,12
652000,291.30705,583966.7,100153.77,1809592.2,1231,12,12
653000,295.66363,583983.49,100153.77,1810176.7,1230,12,12
654000,292.3207,583962.21,100153.77,1809862.6,1231,12,12
655000,293.18782,583837.79,100153.77,1809992.1,1231,12,12
656000,286.47215,583792.05,100153.77,1810415.2,1231,12,12
657000,297.77316,583879.51,100153.77,1810255.6,1230,12,12
658000,288.38396,583831.73,100153.77,1810299.7,1230,12,12
659000,294.46483,583863.02,100153.77,1810118.5,1232,12,12
660000,292.6741,583932.01,100153.77,1810233.5,1231,12,12
661000,288.31344,583872.92,100153.77,1810036.3,1231,12,12
662000,291.94853,583993.33,100153.77,1809965.6,1232,12,12
663000,297.24796,584070.55,100153.77,1810067,1232,12,12
664000,295.61598,584005.27,100153.77,1810067.2,1231,12,12
665000,295.66784,583917.92,100153.77,1810006.7,1231,12,12
666000,287.0855,583979.11,100153.77,1809955.1,1231,12,12
667000,295.23413,584164.69,100153.77,1810041.4,1231,12,12
668000,293.14861,584068.78,100153.77,1809859.1,1231,12,12
669000,298.01752,584110.41,100153.77,1809995.7,1231,12,12
670000,301.38642,584218.48,100153.77,1810102.9,1232,12,12
671000,293.87189,584083.88,100153.77,1809718.9,1230,12,12
672000,289.31304,584072.39,100153.77,1809498.9,1229,12,12
673000,293.85702,584104.38,100153.77,1809796.6,1229,12,12
674000,302.13054,584190.78,100153.77,1809921.5,1229,12,12
675000,292.85293,584077.67,100153.77,1809924.8,1230,12,12
676000,292.6871,584083.08,100153.77,1809865.5,1231,12,12
677000,295.92393,584135.98,100153.77,1809423.6,1231,12,12
678000,288.89351,583955.01,100153.77,1810153,1231,12,12
679000,296.31154,583988.81,100153.77,1809888.1,1230,12,12
680000,297.22887,584068.48,100153.77,1810297.9,1231,12,12
681000,289.37806,583954.09,100153.77,1810227.7,1232,12,12
682000,293.99422,583999.73,100153.77,1810130.6,1231,12,12
683000,294.15697,584040.39,100153.77,1810173,1230,12,12
684000,287.07253,583866.93,100153.77,1810220.6,1231,12,12
685000,287.74311,583975.31,100153.77,1810148.6,1231,12,12
686000,296.04373,584052.45,100153.77,1810185.7,1230,12,12
687000,296.93381,583919.81,100153.77,1809923.1,1231,12,12
688000,296.65856,584004.06,100153.77,1810095.7,1228,12,12
689000,290.97736,584005.48,100153.77,1809842.2,1228,12,12
690000,290.74446,583994.82,100153.77,1809780.1,1229,12,12
691000,290.75866,584011.75,100153.77,1809756.3,1229,12,12
692000,299.8192,584064.06,100153.77,1809903.8,1229,12,12
693000,301.43059,584349.73,100153.77,1810291.6,1229,12,12
694000,289.77655,584019.17,100153.77,1809583.1,1229,12,12
695000,297.94754,584109.17,100153.77,1809746.5,1229,12,12
696000,293.64073,584158.75,100153.77,1809919,1229,12,12
697000,289.88151,583870.63,100153.77,1810055.3,1229,12,12
698000,295.33293,584087.98,100153.77,1810059.7,1228,12,12
699000,291.25664,584109.69,100153.77,1810177.5,1228,12,12
700000,292.72094,584008.76,100153.77,1809891.7,1228,12,12
701000,291.96414,583920.48,100153.77,1809708.5,1228,12,12
702000,301.42216,584093.78,100153.77,1809835.7,1227,12,12
703000,292.70046,583997.87,100153.77,1810163.5,1226,12,12
704000,291.66631,583924.26,100153.77,1809966.1,1226,12,12
705000,296.69062,583944.33,100153.77,1809948.3,1225,12,12
706000,292.45241,583974.89,100153.77,1810300.5,1227,12,12
707000,291.65873,583954.12,100153.77,1810376.8,1223,12,12
708000,291.12928,583957.12,100153.77,1810255,1225,12,12
709000,298.1196,584045.4,100153.77,1809917.3,1225,12,12
710000,299.32182,584118.72,100153.77,1810085.5,1225,12,12
711000,288.69508,583941.79,100153.77,1810140.4,1223,12,12
712000,297.71319,584149.21,100153.77,1809840.8,1223,12,12
713000,298.99934,584144.01,100153.77,1809723,1224,12,12
714000,289.84718,583888.14,100153.77,1809797.3,1224,12,12
715000,290.35231,583936.95,100153.77,1810007.6,1224,12,12
716000,301.58199,584111.07,100153.77,1809876.3,1223,12,12
717000,301.53813,584260.13,100153.77,1809874.4,1221,12,12
718000,293.81526,584040.5,100153.77,1809670.6,1221,12,12
719000,291.82389,584010.86,100153.77,1809915.1,1221,12,12
720000,293.8517,583978.62,100153.77,1810011.3,1221,12,12
721000,293.23058,583999.25,100153.77,1809601.4,1220,12,12
722000,291.66809,584080.45,100153.77,1809767.2,1219,12,12
723000,291.3194,584010.8,100153.77,1810116.6,1220,12,12
724000,293.7357,583953.53,100153.77,1809941.8,1220,12,12
725000,293.97557,584121.28,100153.77,1809858.5,1219,12,12
726000,292.74604,584069.25,100153.77,1810203.6,1219,12,12
727000,292.72377,583962.24,100153.77,1810010.2,1220,12,12
728000,298.16675,584148.98,100153.77,1810209.5,1220,12,12
729000,288.59393,583869.55,100153.77,1810170.6,1219,12,12
730000,285.44069,583911.12,100153.77,1809808.4,1219,12,12
731000,291.3237,583992.96,100153.77,1810076.4,1221,12,12
732000,293.34585,584055.29,100153.77,1809947,1219,12,12
733000,291.90017,584082.92,100153.77,1810170.2,1218,12,12
734000,297.17508,584138.68,100153.77,1809947.8,1219,12,12
735000,296.05638,584145.5,100153.77,1810221.9,1219,12,12
736000,297.74992,584069.22,100153.77,1809945.6,1220,12,12
737000,290.62212,583874.55,100153.77,1809867.4,1219,12,12
738000,299.87169,584116.28,100153.77,1809877.3,1220,12,12
739000,291.61257,583960.67,100153.77,1809719.3,1221,12,12
740000,285.87839,583988.41,100153.77,1809846.2,1220,12,12
741000,294.77998,584030.68,100153.77,1809786,1220,12,12
742000,297.0932,584052.73,100153.77,1809828.6,1220,12,12
743000,297.46356,584167.56,100153.77,1809840.6,1220,12,12
744000,295.39973,584164.35,100153.77,1809669.2,1219,12,12
745000,287.67139,583992.94,100153.77,1809823,1219,12,12
746000,303.89827,584236.97,100153.77,1809858.1,1220,12,12
747000,294.39722,583980.91,100153.77,1809855.6,1220,12,12
748000,296.7348,584100.12,100153.77,1810057.2,1220,12,12
749000,296.4797,583872.9,100153.77,1810178.7,1220,12,12
750000,296.31038,584031.5,100153.77,1809981.7,1220,12,12
751000,292.07253,583933.75,100153.77,1810226.1,1220,12,12
752000,294.88474,583868.38,100153.77,1809965.2,1220,12,12
753000,296.59724,583960.92,100153.77,1810301.7,1220,12,12
754000,300.66204,583972.53,100153.77,1810238.6,1219,12,12
755000,293.42189,583884.84,100153.77,1810142.2,1218,12,12
756000,293.70188,583905.33,100153.77,1809865.2,1219,12,12
757000,296.2452,583999.53,100153.77,1810363.4,1218,12,12
758000,296.51114,584115.53,100153.77,1810117.2,1217,12,12
759000,297.82018,583958.49,100153.77,1810017,1215,12,12
760000,295.41496,583974.05,100153.77,1809818.9,1218,12,12
761000,299.05654,584165.97,100153.77,1810026.1,1217,12,12
762000,291.31119,584098.9,100153.77,1810049,1217,12,12
763000,288.51772,583962.8,100153.77,1810165.2,1217,12,12
764000,294.66283,583965.79,100153.77,1809635.9,1217,12,12
765000,298.77348,583981.38,100153.77,1809690,1217,12,12
766000,292.71103,584003.78,100153.77,1810019,1217,12,12
767000,297.76842,584238.8,100153.77,1810139.3,1218,12,12
768000,290.71582,584052.86,100153.77,1810292.9,1217,12,12
769000,292.16921,584007.77,100153.77,1809940.1,1217,12,12
770000,289.15887,584037.88,100153.77,1810342.7,1219,12,12
771000,298.41097,583958.84,100153.77,1809910.7,1218,12,12
772000,295.70617,584009.4,100153.77,1810015.8,1218,12,12
773000,295.25882,584001.27,100153.77,1810016.8,1219,12,12
774000,291.74249,583989.46,100153.77,1809710,1218,12,12
775000,291.85077,583924.32,100153.77,1810143.8,1218,12,12
776000,294.65209,583964.28,100153.77,1809943.9,1221,12,12
777000,292.06759,583893.14,100153.77,1809821.5,1220,12,12
778000,297.34191,584025.81,100153.77,1810146,1220,12,12
779000,284.74324,583802.67,100153.77,1809628.2,1219,12,12
780000,291.54476,584057.43,100153.77,1810096.2,1219,12,12
781000,292.906,584014.15,100153.77,1809799.7,1217,12,12
782000,296.06276,584052.69,100153.77,1809934,1218,12,12
783000,289.97005,584008.16,100153.77,1809776.6,1218,12,12
784000,288.9514,583953.98,100153.77,1810114,1218,12,12
785000,287.54265,583715.69,100153.77,1809707.7,1216,12,12
786000,287.77686,583978.06,100153.77,1809956,1218,12,12
787000,295.75423,583960.22,100153.77,1809897.6,1218,12,12
788000,291.35791,583982.49,100153.77,1810196,1218,12,12
789000,295.44019,584197.91,100153.77,1809933.9,1218,12,12
790000,301.29887,584115.91,100153.77,1809935.4,1217,12,12
791000,293.84359,583892.97,100153.77,1809787.1,1215,12,12
792000,297.22301,584052.09,100153.77,1809949.1,1215,12,12
793000,294.70257,583965.5,100153.77,1809875.3,1216,12,12
794000,288.21983,583858.27,100153.77,1810072.3,1215,12,12
795000,296.48588,583919.08,100153.77,1810081.2,1215,12,12
796000,298.22829,584002.01,100153.77,1809932.2,1216,12,12
797000,295.67396,584155.88,100153.77,1810206.9,1216,12,12
798000,288.93482,584036.53,100153.77,1810096,1216,12,12
799000,295.5069,584076.5,100153.77,1809823.3,1216,12,12
800000,289.00185,584012.5,100153.77,1810034.1,1217,12,12
801000,292.43152,583990.47,100153.77,1809983.9,1218,12,12
802000,296.03804,584067.6,100153.77,1810233.4,1218,12,12
803000,293.16909,584054.57,100153.77,1809640.9,1218,12,12
804000,295.09695,584024.93,100153.77,1809757.4,1218,12,12
805000,298.66538,583983.46,100153.77,1809982.2,1218,12,12
806000,296.60811,584057.2,100153.77,1810049.3,1218,12,12
807000,291.02444,583885.38,100153.77,1809750.1,1218,12,12
808000,296.71207,583956.66,100153.77,1809537.8,1220,12,12
809000,292.44032,584129.25,100153.77,1810153.8,1220,12,12
810000,290.05006,584056.61,100153.77,1809954.5,1220,12,12
811000,296.06541,584089.55,100153.77,1810142.1,1219,12,12
812000,294.7405,584140.04,100153.77,1810236,1219,12,12
813000,292.35434,583949.72,100153.77,1810015.7,1218,12,12
814000,291.90488,584016.58,100153.77,1809920.8,1218,12,12
815000,291.63471,583985.04,100153.77,1809921,1218,12,12
816000,296.73485,584054.08,100153.77,1810117.2,1217,12,12
817000,291.88858,583935.04,100153.77,1809956.2,1217,12,12
818000,295.8076,584197.83,100153.77,1810080,1216,12,12
819000,291.06574,584097.03,100153.77,1810152.1,1215,12,12
820000,293.48818,583958.31,100153.77,1810066.8,1215,12,12
821000,298.71129,584095.02,100153.77,1809892.1,1215,12,12
822000,296.76752,584117.26,100153.77,1810213.1,1215,12,12
823000,298.95418,584157.84,100153.77,1810194.6,1215,12,12
824000,293.26824,583996.16,100153.77,1809988.7,1215,12,12
825000,284.74634,583867.83,100153.77,1809809.5,1215,12,12
826000,298.17943,584089.56,100153.77,1809746.4,1214,12,12
827000,287.16238,583905.99,100153.77,1809921,1215,12,12
828000,295.80223,584026.92,100153.77,1810276.3,1216,12,12
829000,294.27502,584029.05,100153.77,1810209,1216,12,12
830000,301.32683,584095.76,100153.77,1810004.9,1216,12,12
831000,296.70505,584041.03,100153.77,1810159.4,1215,12,12
832000,287.89479,584054.05,100153.77,1810179.6,1215,12,12
833000,293.96241,583939.46,100153.77,1810117.9,1215,12,12
834000,290.8942,583942.68,100153.77,1809934.5,1215,12,12
835000,287.17215,583827.91,100153.77,1809725.2,1215,12,12
836000,293.70706,584202.15,100153.77,1809867.1,1215,12,12
837000,295.85116,584051.21,100153.77,1810012.1,1215,12,12
838000,287.195,583836.83,100153.77,1809945.3,1215,12,12
839000,295.03768,584028.73,100153.77,1809981.9,1215,12,12
840000,287.30681,584060.27,100153.77,1809970.5,1215,12,12
841000,289.83535,584007.21,100153.77,1809885.3,1216,12,12
842000,289.27681,583933.73,100153.77,1809830.7,1217,12,12
843000,289.9084,583986.3,100153.77,1809966.3,1216,12,12
844000,295.61868,584076.05,100153.77,1810217.4,1216,12,12
845000,288.06116,583978.18,100153.77,1810001,1216,12,12
846000,291.87029,583953.37,100153.77,1810368.5,1215,12,12
847000,287.1436,583954.74,100153.77,1810202.3,1214,12,12
848000,287.04022,583982.83,100153.77,1810011.6,1214,12,12
849000,298.54738,584012.66,100153.77,1809982.3,1213,12,12
850000,295.44204,583999.18,100153.77,1809973.6,1213,12,12
851000,286.05881,584019.53,100153.77,1810123.1,1213,12,12
852000,295.82286,584049.71,100153.77,1810459.8,1213,12,12
853000,294.66514,584040.23,100153.77,1810279,1213,12,12
854000,292.3175,583992.04,100153.77,1810053.8,1213,12,12
855000,295.22648,584035.39,100153.77,1809856.8,1213,12,12
856000,294.11612,584012.94,100153.77,1810000.2,1212,12,12
857000,293.44522,583999.49,100153.77,1809755.3,1211,12,12
858000,290.07359,583967.16,100153.77,1809909.4,1210,12,12
859000,294.62375,584156.2,100153.77,1809696.3,1210,12,12
860000,293.77699,584190.73,100153.77,1809776.2,1209,12,12
861000,287.18558,583964.44,100153.77,1810105.8,1209,12,12
862000,295.66582,583991.48,100153.77,1809933.8,1209,12,12
863000,295.3607,583999.79,100153.77,1809836.7,1210,12,12
864000,297.95894,584111.44,100153.77,1809984.5,1209,12,12
865000,299.35607,583981.97,100153.77,1810160.6,1210,12,12
866000,300.5247,584042.92,100153.77,1810424.7,1209,12,12
867000,293.28183,583946.84,100153.77,1809943.2,1209,12,12
868000,296.53959,583982.91,100153.77,1809660,1210,12,12
869000,289.22084,583799.5,100153.77,1809964.1,1208,12,12
870000,288.12628,583840.35,100153.77,1809642.7,1208,12,12
871000,285.27577,583922.19,100153.77,1810342.1,1208,12,12
872000,296.37916,584038.7,100153.77,1810168.6,1208,12,12
873000,295.89144,584017.89,100153.77,1809960,1208,12,12
874000,289.48143,584011.96,100153.77,1810170.4,1208,12,12
875000,288.12752,583917.91,100153.77,1809931.5,1208,12,12
876000,290.87722,584045.33,100153.77,1809839.8,1207,12,12
877000,293.66645,583940.75,100153.77,1810025.1,1208,12,12
878000,290.6608,584069.11,100153.77,1810076.9,1207,12,12
879000,290.92024,583849.27,100153.77,1809917.1,1206,12,12
880000,290.96638,584062.79,100153.77,1809638.9,1205,12,12
881000,293.56137,584032.13,100153.77,1809995.5,1206,12,12
882000,288.44246,583859,100153.77,1809987.3,1205,12,12
883000,290.916,583899.36,100153.77,1809941.3,1205,12,12
884000,297.30308,584069.71,100153.77,1810175.3,1205,12,12
885000,296.29557,584169.6,100153.77,1809990,1205,12,12
886000,298.9813,584075.63,100153.77,1809731.9,1205,12,12
887000,291.40797,583960.49,100153.77,1809733.1,1205,12,12
888000,294.48447,584024.6,100153.77,1810268.8,1205,12,12
889000,296.7972,584061.85,100153.77,1810042.3,1205,12,12
890000,292.47115,584000.15,100153.77,1809783.1,1205,12,12
891000,297.25585,584034.57,100153.77,1809711.6,1205,12,12
892000,297.74322,583866.88,100153.77,1809921.5,1205,12,12
893000,290.54251,583882.6,100153.77,1809990.7,1205,12,12
894000,290.45911,584021.85,100153.77,1810008.9,1204,12,12
895000,291.9182,583986.56,100153.77,1810121.5,1204,12,12
896000,289.17545,583732.02,100153.77,1810009.3,1204,12,12
897000,295.46092,584048.49,100153.77,1810126.9,1203,12,12
898000,291.17905,584006.57,100153.77,1810128.6,1205,12,12
899000,291.24906,584067.97,100153.77,1810096.9,1206,12,12
900000,292.55099,584096.91,100153.77,1810366.6,1205,12,12
901000,289.63296,583965.03,100153.77,1809704,1205,12,12
902000,298.73189,584098.52,100153.77,1809930.7,1206,12,12
903000,295.77341,584053.26,100153.77,1809779.6,1205,12,12
904000,300.45284,584204.86,100153.77,1810062.2,1205,12,12
905000,297.9528,584196.03,100153.77,1809960.6,1204,12,12
906000,299.59757,584175.13,100153.77,1809734.1,1205,12,12
907000,291.90362,584068.35,100153.77,1809925.5,1205,12,12
908000,296.9281,584010.22,100153.77,1809971.7,1205,12,12
909000,292.05849,583852.11,100153.77,1810058,1204,12,12
